C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_28_925.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_28_925.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_28_925.jpg, 0, 1, 0, 29.16084
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_29_027.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_29_027.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_29_027.jpg, 0, 1, 0, 30.0715
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_29_136.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_29_136.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_29_136.jpg, 0, 1, 0, 30.1901
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_29_249.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_29_249.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_29_249.jpg, 0, 1, 0, 30.19016
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_29_355.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_29_355.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_29_355.jpg, 0, 1, 0, 30.19064
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_29_468.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_29_468.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_29_468.jpg, -0.1070019, 1, 0, 30.18694
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_29_577.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_29_577.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_29_577.jpg, -0.4340421, 1, 0, 30.15319
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_29_689.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_29_689.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_29_689.jpg, -0.0977907, 1, 0, 30.19178
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_29_805.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_29_805.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_29_805.jpg, 0, 1, 0, 30.18948
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_29_913.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_29_913.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_29_913.jpg, 0, 1, 0, 30.19007
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_30_013.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_30_013.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_30_013.jpg, 0, 1, 0, 30.19043
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_30_115.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_30_115.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_30_115.jpg, 0, 1, 0, 30.19031
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_30_234.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_30_234.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_30_234.jpg, 0, 1, 0, 30.19078
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_30_345.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_30_345.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_30_345.jpg, -0.1399311, 1, 0, 30.18423
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_30_465.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_30_465.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_30_465.jpg, -0.231453, 1, 0, 30.18676
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_30_570.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_30_570.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_30_570.jpg, 0, 1, 0, 30.18859
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_30_690.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_30_690.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_30_690.jpg, 0, 1, 0, 30.19088
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_30_807.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_30_807.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_30_807.jpg, 0, 1, 0, 30.19027
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_30_915.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_30_915.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_30_915.jpg, 0, 1, 0, 30.19102
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_31_026.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_31_026.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_31_026.jpg, 0, 1, 0, 30.19036
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_31_148.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_31_148.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_31_148.jpg, 0, 1, 0, 30.19029
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_31_255.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_31_255.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_31_255.jpg, 0, 1, 0, 30.19034
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_31_364.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_31_364.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_31_364.jpg, 0, 1, 0, 30.19036
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_31_479.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_31_479.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_31_479.jpg, 0, 1, 0, 30.19058
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_31_598.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_31_598.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_31_598.jpg, -0.3522453, 1, 0, 30.16162
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_31_697.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_31_697.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_31_697.jpg, -0.04963443, 1, 0, 30.19073
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_31_804.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_31_804.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_31_804.jpg, 0, 1, 0, 30.18998
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_31_916.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_31_916.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_31_916.jpg, 0, 1, 0, 30.19026
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_32_017.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_32_017.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_32_017.jpg, 0, 1, 0, 30.19028
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_32_123.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_32_123.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_32_123.jpg, 0, 1, 0, 30.19027
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_32_235.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_32_235.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_32_235.jpg, 0, 1, 0, 30.19061
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_32_336.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_32_336.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_32_336.jpg, 0, 1, 0, 30.19009
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_32_450.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_32_450.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_32_450.jpg, 0, 1, 0, 30.1905
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_32_563.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_32_563.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_32_563.jpg, 0, 1, 0, 30.19055
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_32_675.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_32_675.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_32_675.jpg, -0.2212416, 1, 0, 30.17855
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_32_778.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_32_778.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_32_778.jpg, 0, 1, 0, 30.18981
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_32_883.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_32_883.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_32_883.jpg, 0, 1, 0, 30.19025
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_32_990.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_32_990.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_32_990.jpg, 0, 1, 0, 30.19035
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_33_101.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_33_101.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_33_101.jpg, 0, 1, 0, 30.19029
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_33_216.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_33_216.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_33_216.jpg, -0.084582, 1, 0, 30.18854
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_33_321.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_33_321.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_33_321.jpg, -0.2678595, 1, 0, 30.18092
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_33_431.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_33_431.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_33_431.jpg, 0, 1, 0, 30.18848
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_33_542.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_33_542.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_33_542.jpg, 0, 1, 0, 30.19009
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_33_647.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_33_647.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_33_647.jpg, 0, 1, 0, 30.19031
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_33_749.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_33_749.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_33_749.jpg, 0, 1, 0, 30.19027
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_33_860.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_33_860.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_33_860.jpg, 0, 1, 0, 30.1903
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_33_979.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_33_979.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_33_979.jpg, 0, 1, 0, 30.19044
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_34_082.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_34_082.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_34_082.jpg, 0, 1, 0, 30.1903
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_34_193.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_34_193.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_34_193.jpg, 0, 1, 0, 30.19032
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_34_300.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_34_300.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_34_300.jpg, 0, 1, 0, 30.19029
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_34_406.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_34_406.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_34_406.jpg, 0, 1, 0, 30.19033
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_34_512.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_34_512.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_34_512.jpg, 0, 1, 0, 30.1903
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_34_621.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_34_621.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_34_621.jpg, 0, 1, 0, 30.19037
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_34_722.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_34_722.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_34_722.jpg, 0, 1, 0, 30.19029
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_34_828.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_34_828.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_34_828.jpg, 0, 1, 0, 30.1903
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_34_929.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_34_929.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_34_929.jpg, 0, 1, 0, 30.1903
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_35_030.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_35_030.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_35_030.jpg, 0, 1, 0, 30.19029
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_15_35_131.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_15_35_131.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_15_35_131.jpg, 0, 1, 0, 30.1903
